,id,country_name,total_cases,new_cases,active_cases,total_deaths,new_deaths,total_recovered,serious_critical,region,total_cases_per1m,record_date
297,157995,Angola,3,,3,,,,,,0.09,2020-03-24 02:40:02.188
298,158191,Angola,3,,3,,,,,,0.09,2020-03-24 02:50:02.55
299,158387,Angola,3,,3,,,,,,0.09,2020-03-24 03:00:02.247
300,158583,Angola,3,,3,,,,,,0.09,2020-03-24 03:10:02.372
301,158779,Angola,3,,3,,,,,,0.09,2020-03-24 03:20:02.434
302,158975,Angola,3,,3,,,,,,0.09,2020-03-24 03:30:01.631
303,159172,Angola,3,,3,,,,,,0.09,2020-03-24 03:40:01.877
304,159368,Angola,3,,3,,,,,,0.09,2020-03-24 03:50:02.013
305,159564,Angola,3,,3,,,,,,0.09,2020-03-24 04:00:02.48
306,159760,Angola,3,,3,,,,,,0.09,2020-03-24 04:10:02.29
307,159956,Angola,3,,3,,,,,,0.09,2020-03-24 04:20:02.35
308,160152,Angola,3,,3,,,,,,0.09,2020-03-24 04:30:02.532
309,160348,Angola,3,,3,,,,,,0.09,2020-03-24 04:40:02.124
310,160544,Angola,3,,3,,,,,,0.09,2020-03-24 04:50:02.249
311,160740,Angola,3,,3,,,,,,0.09,2020-03-24 05:00:01.646
312,160936,Angola,3,,3,,,,,,0.09,2020-03-24 05:10:02.043
313,161132,Angola,3,,3,,,,,,0.09,2020-03-24 05:20:02.402
314,161328,Angola,3,,3,,,,,,0.09,2020-03-24 05:30:02.249
315,161524,Angola,3,,3,,,,,,0.09,2020-03-24 05:40:01.63
316,161720,Angola,3,,3,,,,,,0.09,2020-03-24 05:50:01.94
317,161916,Angola,3,,3,,,,,,0.09,2020-03-24 06:00:02.486
318,162112,Angola,3,,3,,,,,,0.09,2020-03-24 06:10:02.333
319,162308,Angola,3,,3,,,,,,0.09,2020-03-24 06:20:01.835
320,162504,Angola,3,,3,,,,,,0.09,2020-03-24 06:30:01.777
321,162700,Angola,3,,3,,,,,,0.09,2020-03-24 06:40:01.669
322,162896,Angola,3,,3,,,,,,0.09,2020-03-24 06:50:02.262
323,163092,Angola,3,,3,,,,,,0.09,2020-03-24 07:00:02.574
324,163288,Angola,3,,3,,,,,,0.09,2020-03-24 07:10:02.237
325,163484,Angola,3,,3,,,,,,0.09,2020-03-24 07:20:02.171
326,163680,Angola,3,,3,,,,,,0.09,2020-03-24 07:30:01.84
327,163876,Angola,3,,3,,,,,,0.09,2020-03-24 07:40:02.041
328,164072,Angola,3,,3,,,,,,0.09,2020-03-24 07:50:02.607
329,164268,Angola,3,,3,,,,,,0.09,2020-03-24 08:00:01.897
330,164464,Angola,3,,3,,,,,,0.09,2020-03-24 08:10:02.423
331,164660,Angola,3,,3,,,,,,0.09,2020-03-24 08:20:01.945
332,164856,Angola,3,,3,,,,,,0.09,2020-03-24 08:30:02.618
333,165053,Angola,3,,3,,,,,,0.09,2020-03-24 08:40:01.664
334,165250,Angola,3,,3,,,,,,0.09,2020-03-24 08:50:01.78
335,165447,Angola,3,,3,,,,,,0.09,2020-03-24 09:00:02.11
336,165644,Angola,3,,3,,,,,,0.09,2020-03-24 09:10:01.889
337,165841,Angola,3,,3,,,,,,0.09,2020-03-24 09:20:02.547
338,166038,Angola,3,,3,,,,,,0.09,2020-03-24 09:30:01.962
339,166235,Angola,3,,3,,,,,,0.09,2020-03-24 09:40:01.954
340,166432,Angola,3,,3,,,,,,0.09,2020-03-24 09:50:01.99
341,166629,Angola,3,,3,,,,,,0.09,2020-03-24 10:00:01.939
342,166826,Angola,3,,3,,,,,,0.09,2020-03-24 10:10:02.615
343,167023,Angola,3,,3,,,,,,0.09,2020-03-24 10:20:02.086
344,167220,Angola,3,,3,,,,,,0.09,2020-03-24 10:30:02.28
345,167417,Angola,3,,3,,,,,,0.09,2020-03-24 10:40:01.848
346,167614,Angola,3,,3,,,,,,0.09,2020-03-24 10:50:02.392
347,167811,Angola,3,,3,,,,,,0.09,2020-03-24 11:00:02.415
348,168008,Angola,3,,3,,,,,,0.09,2020-03-24 11:10:02.432
349,168205,Angola,3,,3,,,,,,0.09,2020-03-24 11:20:02.499
350,168402,Angola,3,,3,,,,,,0.09,2020-03-24 11:30:01.83
351,168600,Angola,3,,3,,,,,,0.09,2020-03-24 11:40:01.836
352,168797,Angola,3,,3,,,,,,0.09,2020-03-24 11:50:01.966
353,168994,Angola,3,,3,,,,,,0.09,2020-03-24 12:00:02.197
354,169191,Angola,3,,3,,,,,,0.09,2020-03-24 12:10:02.471
355,169388,Angola,3,,3,,,,,,0.09,2020-03-24 12:20:01.736
356,169585,Angola,3,,3,,,,,,0.09,2020-03-24 12:30:02.174
